-334.42999999999995,173.19302966928754
-334.43,178.20447251310037
-334.43,183.20673305594732
-334.43,188.19453089845996
-334.43,193.2037451655435
-334.43000000000006,198.20295434680344
-334.43,203.198111139015
-334.43000000000006,208.2091498311862
-334.43,213.19756577454103
-334.43,218.19836305237277
-334.43,223.21086050336947
-334.43,228.19881711714046
-334.43,233.19475481952395
-334.43,238.20540768242645
#
-220.99114245414737,239.9943948507309
-221.93989303588864,235.09331199646
-222.7662626647949,230.15366477966307
-223.34181930541988,225.19596412658694
-224.04766923904418,221.68542369127275
-227.18549102783203,225.56675586700442
-230.68925971984865,229.1277694416046
-234.5243915557861,232.35365262031556
-238.6170142364502,235.21837040901184
-242.94528211593627,237.71982270240784
-247.51436399459837,239.7399967288971
-252.29251190185545,241.21894546508787
-257.19522949218754,242.12217041015626
-262.19725273132326,242.4571612930298
-267.18679031372073,242.32305948257448
-272.16118408203124,241.80629058837889
-277.0601251220703,240.83442970275877
-281.82491260528565,239.3236429452896
-286.348295173645,237.20028646945954
-290.49749530792235,234.42563814640044
-294.1457421875,231.02375
-297.22772807121277,227.07971923828123
-299.65211471557615,222.71824218749998
-301.41436279296875,218.0403125
-302.5496891784668,213.17636718749998
-303.13371966362,208.21719970703123
-303.2447229099273,203.21711204528805
-302.8054750061035,198.23682983398436
-301.69503116607666,193.36950775146485
-299.8503751468658,188.72005088806154
-297.287257502079,184.43967626571657
-294.0785810947418,180.613341293335
-290.34475296258927,177.28268255233766
-286.2330695533753,174.4472293519974
-281.8448569488525,172.0722751045227
-277.2342722320557,170.13177370071412
-272.4758007240295,168.60096985340118
-267.61182413101193,167.43837154865264
-262.68291015625,166.60426269531249
-257.7051293373108,166.05882690906526
-252.72409254550934,165.76945240139958
-247.7276454311609,165.7
-242.72227598805912,165.7
-237.72250499248503,165.69999999999996
-232.73091549389065,165.7
-227.72551998374053,165.7
-223.57,164.8577433976531
-223.56999999999996,159.85220604281872
-223.57,154.85120019674304
-223.72984840393065,149.85592780113222
-224.6707873535156,144.9533348083496
-226.60403930664063,140.35683944702149
-229.55902015686036,136.3473298549652
-233.39216262817382,133.1336741256714
-237.84616931915284,130.9048824596405
-242.66477493286132,129.60133159637454
-247.63542434692383,129.0617454147339
-252.638046875,129.13252197265626
-257.5762255859375,129.8709474182129
-262.30798217773435,131.42691532135012
-266.6466879272461,133.90702744483949
-270.3525065517426,137.24427395820618
-273.128505859375,141.391298828125
-274.52216552734376,146.16372314453128
-277.46256582782604,148.36
-282.4614958556742,148.36
-287.46480805388654,148.36
-292.46351219438947,148.36
-296.93135338783264,147.6329905128479
-296.69738161325455,142.64758471012115
-295.4886121964455,137.80642191410064
-293.3891509270668,133.2700401163101
-290.5835908532142,129.14254118442534
-287.25084364175797,125.42178324222564
-283.5361642456055,122.07251403808594
-279.5075932121277,119.12763942718506
-275.1662151336669,116.63052352905274
-270.596083407402,114.61314871788024
-265.84902274608606,113.06225127220154
-260.96590590953826,111.94978468894959
-256.0306881713867,111.24695251464843
-251.03399381637576,110.90625606536865
-246.02791051149367,110.89104585647583
-241.0563817214966,111.19116973876952
-236.08876296997067,111.85154418945311
-231.20088401079175,112.91588060379027
-226.4451348876953,114.42480957031249
-221.87067013740537,116.41476509094237
-217.52302600860594,118.91748809814453
-213.52039753198622,121.89496660232543
-209.92505428552624,125.36885637283325
-206.87247854471204,129.32348360061644
-204.43491764068602,133.67108673095706
-202.61582131385802,138.33362312316893
-201.39621912240978,143.17622804641724
-200.70820878028866,148.12869453430176
-200.48061356544494,153.11840156555178
-200.48,158.1143769238959
-200.48,163.12416730513942
-200.48,168.1201281729722
-200.48,173.11581182620867
-200.48,178.12136717259563
-200.48,183.12022449942305
-200.47999999999996,188.11634323494508
-200.48,193.11910511212628
-200.48,198.12983301955973
-200.47999999999996,203.12788000985017
-200.48,208.11796087749534
-200.48,213.1181077070534
-200.42803552627564,218.1205783176422
-200.18211334228513,223.1218653869629
-199.72059303283692,228.0988540649414
-198.95112457275388,233.02417602539063
-197.8113916015625,237.89947265625
-200.010699913993,240
-205.00620691814692,240
-210.0176641337224,240
-215.01748582372443,240
-220.0130516414158,240
-255.28549933433533,222.95844920158385
-250.34311386108396,222.24176681518554
-245.527712392807,220.93765719413756
-240.9031736540794,219.039204852581
-236.54292907714841,216.57910461425783
-232.4933538818359,213.6613555908203
-228.8344921016693,210.26514935493466
-225.76358825683593,206.3201837158203
-223.57,201.85084838867186
-223.57,196.839371172376
-223.57000000000002,191.8416209602356
-223.57,186.84290648330003
-223.57,181.84153518915176
-228.00764567577744,181.28999999999996
-233.01209457805842,181.29000000000002
-238.01563521861564,181.29000000000002
-243.00114686757325,181.29
-248.00329495191573,181.29
-253.01024487495422,181.40948625326155
-257.97215408325195,182.03790828704834
-262.7978155517578,183.30333724975583
-267.36680130004885,185.306403465271
-271.51022541046143,188.0885195827484
-275.1062734985352,191.57250335693357
-277.92510597229005,195.67536949157716
-279.67051307678224,200.35283836364746
-280.16577324867245,205.31522369384766
-279.54017887115475,210.25479125976562
-277.6293203830719,214.86339019775392
-274.3948413085938,218.6513549804687
-270.13916586875916,221.24611483573915
-265.35208540916443,222.63339198112487
-260.38439388275145,223.11629009246826
#
-172.0099998009205,178.94253191471097
-171.91794563293456,173.95316314697266
-171.6286719512939,168.95186920166014
-171.1253575325012,163.99089881896973
-170.381609210968,159.03389625549318
-169.38385772705078,154.15263305664064
-168.09955596923828,149.31620727539064
-166.51032173156736,144.5707827758789
-164.60225130081176,139.95855445861818
-162.3496355485916,135.48736993789674
-159.7547216844559,131.21498376846316
-156.8100771546364,127.17681732833387
-153.48973331451415,123.44708834648134
-149.7704914188385,120.09113077878953
-145.69995666503905,117.21175704956056
-141.30066254615784,114.85213284254074
-136.62424706459046,113.04421667814255
-131.7990101623535,111.80592571258545
-126.84936294555663,111.09238658905029
-121.84497826576232,110.86011175870895
-116.85785110473633,111.06830902099611
-111.90887192964553,111.75527017116546
-107.0707405090332,112.97801849365234
-102.40678527832031,114.78294311523437
-98.00968994140625,117.17412841796876
-93.95358277320861,120.08705103874206
-90.28640625,123.47546874999999
-87.03767459869385,127.27718975067138
-84.95662141680718,127.76887972235679
-84.11865471718833,122.83948842531069
-83.28147266713903,117.9147128782235
-82.26054112195969,113.20000000000002
-77.25651596069336,113.2
-72.25766185998917,113.2
-67.26402930349111,113.19999999999999
-64.08,115.02687591586728
-64.08,120.00987776431722
-64.08,125.02332013559062
-64.08,130.01592491809168
-64.08,135.00934624579094
-64.08,140.02532897139935
-64.08,145.0242180632933
-64.08,150.01411188562378
-64.08,155.0144711627883
-64.08,160.0200969824011
-64.08,165.0131713792536
-64.08,170.0167939388343
-64.08,175.0125515959491
-64.08,180.01893732010734
-64.08,185.00848460069682
-64.08,190.01099400723723
-64.08,195.01845595916797
-64.08,200.01861671820683
-64.08000000000001,205.0146017519757
-64.08,210.01861758935155
-64.08,215.01353105690504
-64.08,220.01998571214534
-64.08,225.01809104135936
-64.08,230.02141142977342
-64.08,235.01550113891716
-64.08,240.01401520967482
-64.19570703983307,245.0122200489044
-64.64553949832917,249.9862404346466
-65.48212928771972,254.91340408325192
-66.75791223526001,259.7518510818481
-68.5200264930725,264.4401420974731
-70.79178926944734,268.8882370471954
-73.57651710510254,273.02206253051753
-76.86955805301666,276.79771504402163
-80.58178380966187,280.12593510627744
-84.68528092861176,283.0017094159126
-89.0767921590805,285.3869205975532
-93.68536621093749,287.30112548828123
-98.45030873775482,288.78038707017896
-103.32910522460938,289.8690167236328
-108.28103501796723,290.60945615053174
-113.26717132568359,291.04227737426754
-118.25038121700287,291.20618273973463
-123.26556953430176,291.0872511291504
-128.24157234191895,290.63297744750975
-133.17244514465332,289.88685195922847
-138.07410278320313,288.8830297851563
-142.92825945854185,287.6421895885467
-147.68092898368835,286.1450214672089
-152.36219284057614,284.34005538940426
-156.8749578380585,282.2170709514618
-156.28947607040405,277.86075186729425
-154.73295716395134,273.0982290016464
-153.17853967905043,268.34213591217997
-151.43748901367186,264.0737951660156
-146.9472918510437,266.25383478164673
-142.26718061447144,268.0063624000549
-137.46367322921753,269.40539102554317
-132.5923653411865,270.49446743011475
-127.64948705673217,271.26108931541444
-122.6749349975586,271.6804991149902
-117.66831023216247,271.73942626953124
-112.68187438964844,271.41828125
-107.74250334739685,270.61723876953124
-102.95562255859376,269.19312499999995
-98.48890563964844,266.97828125
-94.60187499999999,263.83834960937503
-91.57046875,259.89325927734376
-89.42010925292968,255.37868445396418
-88.07266357421875,250.57586391448973
-87.36549011230468,245.624379491806
-87.16,240.62311590075493
-87.16,235.6216445195675
-87.16,230.62018165588375
-87.64967590332031,227.0266595458984
-91.00126843452453,230.72928587913512
-94.76973706245423,234.0085833644867
-98.91696491241456,236.7854806137085
-103.40310976028442,239.0193137741089
-108.11046251296997,240.6626905441284
-112.99655961990356,241.75091869354247
-117.94715379714967,242.32526988983153
-122.94486708641053,242.45256309747694
-127.94571620941161,242.1667873477936
-132.88536373138425,241.43019211769104
-137.73354712486264,240.19151949167252
-142.40482723236084,238.42177399635315
-146.8273431396484,236.1149586486816
-150.94345333099363,233.28916092872618
-154.7099494075775,229.98691477060316
-158.08459364891053,226.29097130060197
-161.06121284484863,222.29853132247925
-163.68150377273557,218.0237443113327
-165.9087512207031,213.5490475463867
-167.7534060668945,208.90925224304198
-169.23130867004392,204.14337308883665
-170.367915725708,199.2712647819519
-171.18475648880002,194.33637900829314
-171.7097912788391,189.36052314281463
-171.97004394531248,184.36477416992187
-172.01,179.37849929809568
-148.79863348007203,185.97908371448517
-148.35825531005858,190.96084419250488
-147.5444864463806,195.89445427417755
-146.29642690658568,200.74203785419465
-144.56240234375,205.4183251953125
-142.283984375,209.86908203125
-139.4216728591919,213.97661834716797
-135.89690913438798,217.49556928634644
-131.73101581573485,220.2654977416992
-127.12027786254882,222.17911010742185
-122.25977311372756,223.28284727096556
-117.28601063728333,223.69795280456543
-112.28548095703125,223.5288018798828
-107.35453266143799,222.70507069587705
-102.62083251953125,221.0934991455078
-98.29163558006286,218.63138533592226
-94.44027858734131,215.44978542327883
-91.10720458984375,211.72376708984376
-88.30301620483398,207.59213729858396
-87.16,202.89074258327486
-87.16,197.89046581271106
-87.16,192.8867491865158
-87.16,187.88170095026493
-87.16000000000001,182.882080447654
-87.16000000000001,177.88680908051668
-87.16,172.89370831087348
-87.16,167.88877043123358
-87.16,162.88697692265617
-87.16,157.89412349700928
-87.16,152.89206157624722
-87.16,147.88606631100177
-89.42824116706848,143.5390604305267
-92.5660870361328,139.63863708496092
-96.20929004669189,136.2343169784546
-100.32335103988648,133.40258990287782
-104.8777452659607,131.34570132255556
-109.70934423446654,130.1183739757538
-114.68352376937865,129.63033495903017
-119.68903469085693,129.7936480331421
-124.601491689682,130.69639075279235
-129.25997802734375,132.44960693359377
-133.50897864341735,135.09708510398866
-137.14145941734313,138.50013960838317
-140.1414337515831,142.49770581960678
-142.57161113739016,146.87570229530334
-144.5446063232422,151.4655140686035
-146.09536144256595,156.205480966568
-147.2688559246063,161.07371528863908
-148.09653841972352,165.99776695489882
-148.62263957977294,170.97763695716856
-148.88002154350278,175.96069393396377
-148.92,180.95879808425903
#
26.62441914275288,282.65842517957094
21.85063863039017,281.17934356451036
17.165393612384797,279.4343067526817
12.60471259355545,277.38828176259995
8.20779377937317,274.99963500022886
4.052557442188263,272.24273427724836
0.1873693394660947,269.07068071126935
-3.285400760173798,265.48204082250595
-6.285189819335938,261.48771301269534
-8.836212441921234,257.18760382890696
-10.959243011474609,252.66499343872067
-12.652384412288665,247.95764882326125
-13.920647504329681,243.12701939821244
-14.789288213253021,238.20799493074415
-15.289100301265716,233.2193849301338
-15.449963340759275,228.23782917022703
-15.45,223.22670589430723
-15.45,218.2341156322183
-15.45,213.22093207597734
-15.45,208.22827100608032
-15.457452850341795,203.22465621948243
-15.789570493698122,198.23918025016783
-16.714920072555543,193.33644999504088
-18.398108367919924,188.62327072143555
-20.961664609909057,184.3454198741913
-24.471415843963623,180.8043279647827
-28.792479171752927,178.33093368530274
-33.58315605163574,176.92514877319337
-38.55351493835449,176.39348373413085
-39.93999999999999,172.7580273862183
-39.94,167.755
-39.94,162.75197261378167
-38.553514938354496,159.1168691635132
-33.59357066631317,158.59513093709944
-28.79247917175293,157.2085338973999
-24.456862716674802,154.76134090423585
-20.927937011718754,151.24170654296876
-18.357077436447145,146.96318285942078
-16.69076300382614,142.25587364912033
-15.778483228683472,137.33548586845396
-15.456647758483886,132.3532130050659
-15.45,127.35761483680456
-15.45,122.353701069355
-15.45,117.35036422138568
-15.45,112.35648010172415
-15.45,107.35749649047852
-15.29630384206772,102.36788893699644
-14.808827588558193,97.39028922080992
-13.954156341552734,92.46734313964843
-12.69777084350586,87.62074645996094
-11.02316756248474,82.91958278656006
-8.906096410751342,78.37909358978271
-6.367487523555756,74.08397559165954
-3.3729634356498717,70.08402613401412
0.09781570434570275,66.4890251159668
3.9650880169868463,63.31014460325241
8.12638896226883,60.546057403087616
12.515189027786255,58.158854246139526
17.068161973953245,56.11245112419128
21.76697749376297,54.35836437940598
26.540753669738766,52.875224113464355
28.214434509277343,57.49158058166504
29.82921875,62.2220703125
30.909018554687496,66.68971435546875
26.272062969207763,68.54733386039733
21.95957633972168,71.04491710662842
18.111174144744876,74.24392954826354
14.923141403198242,78.07586345672607
12.466545515060423,82.42373768806456
10.609039916992188,87.06314758300782
9.251999511718749,91.88112548828126
8.345610892772674,96.78755561113357
7.8255649948120105,101.76986469268799
7.64185564994812,106.76795880317688
7.64,111.76764806747437
7.64,116.75957094192971
7.64,121.76568540047853
7.639999999999999,126.76825878351927
7.639316101074218,131.7681118774414
7.399566783905028,136.74772546768187
6.686796875,141.68851562499998
5.443924560546875,146.53274047851562
3.63765251159668,151.18861366271972
1.249344482421875,155.5790655517578
-1.7485834503173823,159.5863954544067
-5.289964065551757,163.09251789093014
-9.30702013015747,166.0743265247345
-10.922769336700439,168.57691166877748
-6.788600330352782,171.38013783454895
-3.074435501098632,174.70936725616454
0.1358762931823736,178.55374730110165
2.747154369354248,182.80596565246583
4.780086669921874,187.3625048828125
6.2551046752929675,192.1440832519531
7.180643138885497,197.05193244934082
7.6015306854248035,202.03871368408204
7.64,207.0373732283711
7.639999999999999,212.03831517662852
7.64,217.0289395978674
7.639999999999999,222.03658988267182
7.640000000000001,227.0336827406287
7.728212766647338,232.03664182662962
8.127629852294922,237.0156344604492
8.899503126144408,241.95265089035033
10.108626127243042,246.81804105758667
11.803646697998047,251.50642791748047
14.064978365898131,255.9640035939217
17.04079948425293,259.96376178741457
20.709369640350342,263.3697372150421
24.88511716842651,266.08811009407043
29.43795379638672,268.1690559387207
30.34597553603351,271.678815883901
28.74408280052245,276.4126142881997
27.139751006960868,281.1536204217374
#
81.46999999999998,82.62557020187377
81.47,87.61833282956388
81.47,92.61187371884007
81.46999999999998,97.618848650367
81.47,102.61185474512634
81.47,107.62671449955553
81.47,112.61643021821976
85.88962658255826,113.19999999999999
90.8943995514512,113.19999999999999
95.8931049997732,113.2
100.88712309535592,113.19999999999999
105.49000000000001,113.60607018455862
105.49,118.60196549635148
105.49,123.59678283408284
105.49,128.60687476158142
102.2004860278964,130.31
97.19004418957978,130.31
92.19790315244813,130.31
87.19287149261683,130.31
82.20198623288422,130.31
81.47,134.58659620141844
81.47000000000001,139.57765136812668
81.47,144.58829677381874
81.47,149.58882072054084
81.47,154.57764597877355
81.47,159.58131275051971
81.47,164.5833753639669
81.47,169.5803043525094
81.47,174.57954066864824
81.47,179.5864299406481
81.47,184.5779177186592
81.47,189.58862458377845
81.47,194.5866673564911
81.47,199.58318409108588
81.47,204.58249937971357
81.53508850097657,209.57358398437503
82.28756168365479,214.5180853271484
84.40980716705322,218.99918884277344
88.30233169555663,222.0758428955078
93.10258789062499,223.39113281249996
98.09392822265625,223.22652587890627
102.94299499511717,222.07898696899412
104.42867614779621,226.048308111229
105.3707663154602,230.95089576005935
106.31718271493912,235.87599689155817
103.97823959350586,239.3450028991699
99.28433345794677,241.06265270233155
94.38893951416016,242.08457656860352
89.40494140625,242.458681640625
84.42329833984374,242.20890136718748
79.5092457485199,241.3078693962097
74.80638937950134,239.6477779960632
70.46584411621095,237.16773315429685
66.66753173828126,233.9267990112305
63.59230056762696,229.9989407157898
61.342141723632814,225.53700187683108
59.826702270507816,220.77031364440919
58.91225891113281,215.87220207214355
58.4658203125,210.8909326171875
58.38,205.89797242090108
58.38,200.88477151705098
58.38,195.89843495459064
58.379999999999995,190.88993797809778
58.379999999999995,185.87956569656643
58.38,180.88520355338667
58.38,175.88805960291492
58.38,170.8904909387813
58.379999999999995,165.88934527038822
58.38000000000001,160.8905483926969
58.38,155.89307303427486
58.38,150.89132114371984
58.38,145.89007531166078
58.38000000000001,140.89396947510772
58.38,135.89341540436232
58.38000000000001,130.88544660687447
53.95799698784948,130.31
48.95396559044719,130.31
43.950282793045034,130.31
38.95905332529917,130.31
38.23,126.03656072989106
38.230000000000004,121.02893645366653
38.23,116.0445752938278
40.38640296936035,113.19999999999999
45.390872143507,113.20000000000002
50.38724548799917,113.19999999999999
55.38509936911986,113.2
58.38,111.19356079101563
58.38000000000001,106.18433028429746
58.38,101.17981003767345
58.38,96.18864600500558
58.38,91.17889786999672
58.38,86.18776305764914
59.80695781262591,82.62
64.81185228705407,82.62
69.80662049633219,82.62
74.80690906398698,82.62
79.80942414283751,82.62
#
162.6836721801758,144.02
167.6892735415697,144.02
172.67140726387498,144.01999999999998
177.67447818100453,144.02
182.68931804656984,144.02
187.6759177184105,143.8098473572731
192.61945907592772,143.05083389282225
197.3710007381439,141.55084862709046
201.7038344955444,139.07758640289308
205.21434685707092,135.53884640693667
207.80088134765626,131.25854736328125
209.5294978737831,126.58371258974074
210.5271919083595,121.68773757219314
210.93345462799073,116.70225482940673
210.86522180557253,111.70415222167969
210.29463478088377,106.73508544921874
209.0878381347656,101.8965234375
207.08617584228512,97.31370117187501
204.2014956665039,93.243779296875
200.47839154243468,89.93064142227173
196.10646628618238,87.52883490085603
191.34330563545228,86.01657800674438
186.4100971984863,85.25684967041016
181.41271484374997,85.087724609375
176.439950466156,85.48253211021422
171.5642514038086,86.56710800170899
166.9352621459961,88.44611923217772
162.73124044418336,91.14961935997009
159.1159275817871,94.58460830688476
156.21270926475523,98.64806092262268
154.15337646484375,103.19972900390624
152.9465410518646,108.0401178073883
152.49182188987731,113.02818230628966
148.47061302453278,114.02
143.474814453125,114.01999999999998
138.489797190167,114.02000000000001
133.48860959347337,114.02
130.0790361404419,112.19178363800047
130.31061237335206,107.20229297637938
131.10801380157469,102.28015094757079
132.50797711372377,97.47676701545716
134.49962158203124,92.89999267578125
137.05277871370316,88.5942829823494
140.08876126289368,84.6228502368927
143.51796208381654,81.00738492012024
147.302419128418,77.73269571781157
151.40866088867188,74.86715951919555
155.77114471435544,72.45835375308991
160.38323120117187,70.49624521255492
165.1404638671875,68.9967520904541
170.02041229248044,67.92597841739654
174.97966674804687,67.25307886123656
179.9715576171875,66.94228187561035
184.9682671713829,66.95254069328308
189.9520454764366,67.2675599193573
194.9065305495262,67.9240582561493
199.79927896261214,68.96457339286803
204.57831778526304,70.42694164276124
209.19514755010601,72.34444514274597
213.58941481590267,74.7356010055542
217.68105863332747,77.5841511821747
221.43783014535902,80.88157695770263
224.7616015625,84.61187499999998
227.58731296539304,88.74442077636719
229.86456560373307,93.18097270965576
231.60919965982436,97.86391521453857
232.84638431787494,102.70575145721435
233.62485782623293,107.6465740966797
233.99800364553928,112.63432330131532
233.98023003578186,117.63402085304261
233.31199478149412,122.59261856079101
231.985823097229,127.39977054595947
230.08130234718323,132.01513772010804
227.68493656158446,136.4190622329712
224.81583070755005,140.49757154464723
221.41517578124996,144.16123046875
217.56321855545042,147.35169858932494
213.35728960037233,150.05425840377808
208.89750488281248,152.2865966796875
212.77738403320313,154.0482490348816
217.2922082519531,156.21063764572145
221.52494140624998,158.87329071044923
225.34430694580078,162.0767322874069
228.62656036376953,165.8421362257004
231.25681084632873,170.08742540359498
233.35577218055727,174.615269947052
234.9407353425026,179.36369114398957
235.99422127723693,184.2484181404114
236.5362989807129,189.22220733642578
236.60694496512414,194.21547990560532
236.28395469665526,199.20895004272458
235.54253118515015,204.1463759994507
234.33029287338255,209.00504512786864
232.61595254421235,213.69626975059506
230.37955670833588,218.16151366233822
227.6270695257187,222.33633910179137
224.4138683128357,226.1429284286499
220.7747549390793,229.57837373733517
216.81328162670138,232.6269085884094
212.57317487716676,235.27401313781738
208.0876904296875,237.49892578125
203.43668262004851,239.2810951423645
198.6151154899597,240.6491217803955
193.71948546886443,241.60861177444457
188.75077952861784,242.19763231277466
183.75154521465302,242.44654222488404
178.7661130785942,242.38782711982725
173.76600350141524,242.01472111701966
168.82561175346373,241.29777179718016
163.94453917264937,240.20187054634093
159.18227786064148,238.70513568878175
154.55612725019452,236.78042241096495
150.14983706474302,234.4392543411255
145.9848769664764,231.68367725372315
142.09877820014952,228.53268201828004
138.59394168138505,224.97611911296843
135.5587983059883,221.00894416332247
133.06864643096924,216.67155876159669
131.17742436408997,212.0579134941101
129.87791409492493,207.23430402755736
129.13914389848708,202.280450091362
128.90809314727784,197.28853202819823
131.91545086132365,195
136.90775801062352,195
141.9033961315453,195
146.90484819069505,195
151.31416711807253,195.60276711463928
151.69822731018064,200.58586887359618
152.8005915260315,205.4584051609039
154.72579416751861,210.05849575281144
157.49368812561036,214.20176456451415
161.0195746421814,217.745119972229
165.15973455429076,220.55084506988524
169.73087402343748,222.54243164062498
174.58053855895997,223.77157608032223
179.54807273864748,224.33709365844726
184.52806860923766,224.36019382476806
189.51014678001405,223.8606897354126
194.37619010686876,222.7295236301422
198.99715072631835,220.85838928222654
203.2184441757202,218.1788307189941
206.8387713623047,214.73540868759153
209.6631610107422,210.62334127426146
211.64267761230468,206.04197607040402
212.85882507324214,201.18775655746458
213.43868347167967,196.237969417572
213.51947685241697,191.24462158203127
213.1741305541992,186.257626953125
212.30438123703004,181.3365557861328
210.74657157897948,176.57321533203122
208.3467075920105,172.2030108642578
205.01600494384763,168.4980319213867
200.88341989517212,165.70613843917846
196.25702097415922,163.8260976743698
191.38850440979002,162.70517570495605
186.42714792251587,162.1712873649597
181.4223879480362,162.07
176.41968936242165,162.07
171.41986528612674,162.07
166.42469461917878,162.07
162.68,160.8007590506971
162.68000000000004,155.80764270171522
162.68,150.818210816551
162.68,145.816692609787
#
342.79999861717226,206.36255923748018
342.11074886322024,201.43722547531127
339.91661605834963,196.96687431335448
336.45795967102043,193.39055175781252
332.18370246887207,190.7918408203125
327.585480351448,188.84392852783205
322.8307746124267,187.27852050781252
318.00704864978786,185.97476837158203
313.1459304046631,184.85055675506592
308.27369771480556,183.65697237730026
